k,type,score,label
2,Kmeans,0.829318,0
2,Kmeans,0.899847,0
2,Kmeans,0.785262,0
2,Kmeans,0.898543,0
2,Kmeans,0.886879,0
2,Kmeans,0.856954,0
2,Kmeans,0.899802,0
2,Kmeans,0.897281,0
2,Kmeans,0.854279,0
2,Kmeans,0.899555,0
2,Kmeans,0.901391,0
2,Kmeans,0.897611,0
2,Kmeans,0.770811,0
2,Kmeans,0.888979,0
2,Kmeans,0.888973,0
2,Kmeans,0.77651,0
2,Kmeans,0.894626,0
2,Kmeans,0.900123,0
2,Kmeans,0.89592,0
2,Kmeans,0.882272,0
2,Kmeans,0.897727,0
2,Kmeans,0.899574,0
2,Kmeans,0.904672,0
2,Kmeans,0.900796,0
2,Kmeans,0.860762,0
2,Kmeans,0.906323,0
2,Kmeans,0.880577,0
2,Kmeans,0.906217,0
2,Kmeans,0.862868,0
2,Kmeans,0.805187,0
2,Kmeans,0.892583,0
2,Kmeans,0.81989,0
2,Kmeans,0.899184,0
2,Kmeans,0.865634,0
2,Kmeans,0.602798,0
2,Kmeans,0.742986,0
2,Kmeans,0.8761,0
2,Kmeans,0.893043,0
2,Kmeans,0.890001,0
2,Kmeans,0.815172,0
2,Kmeans,0.903437,0
2,Kmeans,0.889615,0
2,Kmeans,0.890975,0
2,Kmeans,0.910213,0
2,Kmeans,0.832071,0
2,Kmeans,0.892118,0
2,Kmeans,0.897831,0
2,Kmeans,0.899041,0
2,Kmeans,0.693609,0
2,Kmeans,0.886005,0
2,Kmeans,0.903468,0
2,Kmeans,0.873297,0
2,Kmeans,0.902927,0
2,Kmeans,0.498968,0
2,Kmeans,0.879061,0
2,Kmeans,0.042293,1
2,Kmeans,0.899258,0
2,Kmeans,0.828578,0
2,Kmeans,0.900061,0
2,Kmeans,0.905062,0
2,Kmeans,0.899135,0
2,Kmeans,0.871717,0
2,Kmeans,0.905693,0
2,Kmeans,0.847742,0
2,Kmeans,0.854458,0
2,Kmeans,0.884152,0
2,Kmeans,0.761689,0
2,Kmeans,0.901297,0
2,Kmeans,0.787572,0
2,Kmeans,0.763267,0
2,Kmeans,0.893845,0
2,Kmeans,0.852913,0
2,Kmeans,0.655934,0
2,Kmeans,0.871075,0
2,Kmeans,0.870545,0
2,Kmeans,0.90271,0
2,Kmeans,0.865533,0
2,Kmeans,0.868597,0
2,Kmeans,0.901504,0
2,Kmeans,0.873878,0
2,Kmeans,0.884929,0
2,Kmeans,0.731846,0
2,Kmeans,0.7564,0
2,Kmeans,0.847706,0
2,Kmeans,0.893012,0
2,Kmeans,0.512273,0
2,Kmeans,0.672769,0
2,Kmeans,0.894494,0
2,Kmeans,0.909051,0
2,Kmeans,0.906284,0
2,Kmeans,0.866706,0
2,Kmeans,0.895944,0
2,Kmeans,0.903999,0
2,Kmeans,0.899977,0
2,Kmeans,0.816714,0
2,Kmeans,0.763703,0
2,Kmeans,0.898699,0
2,Kmeans,0.895036,0
2,Kmeans,0.908084,0
2,Kmeans,0.902015,0
2,Kmeans,0.885857,0
2,Kmeans,0.906751,0
2,Kmeans,0.752629,0
2,Kmeans,0.89994,0
2,Kmeans,0.891948,0
2,Kmeans,0.891523,0
2,Kmeans,0.89227,0
2,Kmeans,0.763313,0
2,Kmeans,0.878108,0
2,Kmeans,0.840405,0
2,Kmeans,0.907497,0
2,Kmeans,0.788554,0
2,Kmeans,0.832163,0
2,Kmeans,0.903325,0
2,Kmeans,0.907892,0
2,Kmeans,0.894168,0
2,Kmeans,0.889689,0
2,Kmeans,0.659105,0
2,Kmeans,0.889045,0
2,Kmeans,0.877843,0
2,Kmeans,0.899488,0
2,Kmeans,0.903019,0
2,Kmeans,0.58223,0
2,Kmeans,0.868636,0
2,Kmeans,0.813138,0
2,Kmeans,0.883926,0
2,Kmeans,0.908808,0
2,Kmeans,0.906713,0
2,Kmeans,0.893454,0
2,Kmeans,0.875828,0
2,Kmeans,0.887656,0
2,Kmeans,0.896833,0
2,Kmeans,0.878213,0
2,Kmeans,0.899141,0
2,Kmeans,0.80638,0
2,Kmeans,0.903534,0
2,Kmeans,0.271951,1
2,Kmeans,0.889378,0
2,Kmeans,0.893398,0
2,Kmeans,0.844748,0
2,Kmeans,0.782491,0
2,Kmeans,0.679092,0
2,Kmeans,0.846223,0
2,Kmeans,0.892155,0
2,Kmeans,0.703456,0
2,Kmeans,0.835951,0
2,Kmeans,0.830109,0
2,Kmeans,0.90578,0
2,Kmeans,0.880244,0
2,Kmeans,0.892798,0
2,Kmeans,0.907051,0
2,Kmeans,0.712247,1
2,Kmeans,0.902396,0
2,Kmeans,0.8761,0
2,Kmeans,0.713411,0
2,Kmeans,0.78625,0
2,Kmeans,0.903891,0
2,Kmeans,0.896887,0
2,Kmeans,0.894627,0
2,Kmeans,0.866419,0
2,Kmeans,0.905811,0
2,Kmeans,0.89925,0
2,Kmeans,0.909028,0
2,Kmeans,0.902199,0
2,Kmeans,0.891316,0
2,Kmeans,0.907222,0
2,Kmeans,0.903196,0
2,Kmeans,0.898613,0
2,Kmeans,0.838378,0
2,Kmeans,0.856604,0
2,Kmeans,0.909661,0
2,Kmeans,0.847601,0
2,Kmeans,0.885175,0
2,Kmeans,0.799795,0
2,Kmeans,0.906295,0
2,Kmeans,0.610805,0
2,Kmeans,0.831586,0
2,Kmeans,0.809373,0
2,Kmeans,0.90099,0
2,Kmeans,0.881233,0
2,Kmeans,0.815056,0
2,Kmeans,0.822194,0
2,Kmeans,0.896536,0
2,Kmeans,0.895209,0
2,Kmeans,0.792722,0
2,Kmeans,0.874691,0
2,Kmeans,0.798582,0
2,Kmeans,0.899221,0
2,Kmeans,0.896567,0
2,Kmeans,0.889828,0
2,Kmeans,0.779626,0
2,Kmeans,0.794293,0
2,Kmeans,0.906551,0
2,Kmeans,0.808435,0
2,Kmeans,0.87719,0
2,Kmeans,0.904172,0
2,Kmeans,0.815105,0
2,Kmeans,0.899998,0
2,Kmeans,0.901035,0
2,Kmeans,0.888954,0
2,Kmeans,0.901229,0
2,Kmeans,0.859585,0
2,Kmeans,0.877694,0
2,Kmeans,0.899485,0
2,Kmeans,0.905879,0
2,Kmeans,0.828578,0
2,Kmeans,0.885033,0
2,Kmeans,0.902882,0
2,Kmeans,0.907908,0
2,Kmeans,0.908211,0
2,Kmeans,0.909122,0
2,Kmeans,0.903709,0
2,Kmeans,0.869051,0
2,Kmeans,0.902522,0
2,Kmeans,0.889566,0
2,Kmeans,0.858128,0
2,Kmeans,0.832324,0
2,Kmeans,0.698914,0
2,Kmeans,0.711544,0
2,Kmeans,0.715953,0
2,Kmeans,0.839796,0
2,Kmeans,0.906544,0
2,Kmeans,0.849776,0
2,Kmeans,0.843814,0
2,Kmeans,0.906228,0
2,Kmeans,0.905514,0
2,Kmeans,0.858096,0
2,Kmeans,0.905599,0
2,Kmeans,0.890141,0
2,Kmeans,0.8761,0
2,Kmeans,0.902135,0
2,Kmeans,0.828578,0
2,Kmeans,0.893003,0
2,Kmeans,0.583716,0
2,Kmeans,0.903755,0
2,Kmeans,0.855038,0
2,Kmeans,0.899655,0
2,Kmeans,0.886686,0
2,Kmeans,0.863542,0
2,Kmeans,0.863258,0
2,Kmeans,0.879853,0
2,Kmeans,0.817027,0
2,Kmeans,0.895835,0
2,Kmeans,0.859006,0
2,Kmeans,0.895024,0
2,Kmeans,0.904994,0
2,Kmeans,0.844236,0
2,Kmeans,0.893291,0
2,Kmeans,0.883755,0
2,Kmeans,0.898346,0
2,Kmeans,0.875041,0
2,Kmeans,0.880544,0
2,Kmeans,0.904814,0
2,Kmeans,0.880048,0
2,Kmeans,0.750673,0
2,Kmeans,0.907487,0
2,Kmeans,0.771992,0
2,Kmeans,0.909098,0
2,Kmeans,0.906416,0
2,Kmeans,0.885938,0
2,Kmeans,0.784864,0
2,Kmeans,0.90689,0
2,Kmeans,0.866741,0
2,Kmeans,0.884407,0
2,Kmeans,0.900064,0
2,Kmeans,0.908627,0
2,Kmeans,0.905667,0
2,Kmeans,0.901432,0
2,Kmeans,0.899697,0
2,Kmeans,0.865819,0
2,Kmeans,0.879131,0
2,Kmeans,0.903443,0
2,Kmeans,0.87997,0
2,Kmeans,0.809908,0
2,Kmeans,0.880642,0
2,Kmeans,0.879629,0
2,Kmeans,0.891322,0
2,Kmeans,0.837205,0
2,Kmeans,0.892364,0
2,Kmeans,0.761398,0
2,Kmeans,0.908467,0
2,Kmeans,0.868601,0
2,Kmeans,0.85615,0
2,Kmeans,0.835522,0
2,Kmeans,0.900548,0
2,Kmeans,0.527754,0
2,Kmeans,0.673075,0
2,Kmeans,0.86788,0
2,Kmeans,0.884578,0
2,Kmeans,0.900341,0
2,Kmeans,0.90074,0
2,Kmeans,0.884632,0
2,Kmeans,0.903619,0
2,Kmeans,0.898275,0
2,Kmeans,0.885071,0
2,Kmeans,0.906579,0
2,Kmeans,0.65891,0
2,Kmeans,0.897606,0
2,Kmeans,0.906806,0
2,Kmeans,0.886994,0
2,Kmeans,0.894416,0
2,Kmeans,0.901779,0
2,Kmeans,0.863694,0
2,Kmeans,0.88688,0
2,Kmeans,0.109018,0
2,Kmeans,0.899578,0
2,Kmeans,0.900354,0
2,Kmeans,0.880718,0
2,Kmeans,0.901921,0
2,Kmeans,0.858922,0
2,Kmeans,0.904878,0
2,Kmeans,0.884163,0
2,Kmeans,0.903657,0
2,Kmeans,0.897109,0
2,Kmeans,0.899366,0
2,Kmeans,0.860615,0
2,Kmeans,0.841471,0
2,Kmeans,0.904916,0
2,Kmeans,0.883999,0
2,Kmeans,0.430221,0
2,Kmeans,0.906247,0
2,Kmeans,0.866905,0
2,Kmeans,0.896833,0
2,Kmeans,0.86787,0
2,Kmeans,0.908889,0
2,Kmeans,0.879506,0
2,Kmeans,0.899188,0
2,Kmeans,0.834447,0
2,Kmeans,0.899135,0
2,Kmeans,0.858617,0
2,Kmeans,0.787937,0
2,Kmeans,0.899188,0
2,Kmeans,0.901991,0
2,Kmeans,0.901206,0
2,Kmeans,0.88061,0
2,Kmeans,0.79122,0
2,Kmeans,0.606677,0
2,Kmeans,0.899512,0
2,Kmeans,0.829261,0
2,Kmeans,0.858546,0
2,Kmeans,0.827541,0
2,Kmeans,0.729021,0
2,Kmeans,0.902116,0
2,Kmeans,0.896332,0
2,Kmeans,0.835208,0
2,Kmeans,0.902413,0
2,Kmeans,0.89776,0
2,Kmeans,0.724871,0
2,Kmeans,0.893568,0
2,Kmeans,0.813027,0
2,Kmeans,0.825994,0
2,Kmeans,0.904301,0
2,Kmeans,0.898648,0
2,Kmeans,0.87621,0
2,Kmeans,0.745174,0
2,Kmeans,0.8951,0
2,Kmeans,0.805953,0
2,Kmeans,0.84601,0
2,Kmeans,0.842761,0
2,Kmeans,0.894208,0
2,Kmeans,0.876957,0
2,Kmeans,0.895698,0
2,Kmeans,0.87119,0
2,Kmeans,0.904232,0
2,Kmeans,0.896833,0
2,Kmeans,0.869016,0
2,Kmeans,0.890971,0
2,Kmeans,0.907671,0
2,Kmeans,0.897208,0
2,Kmeans,0.899318,0
2,Kmeans,0.895325,0
2,Kmeans,0.858807,0
2,Kmeans,0.88866,0
2,Kmeans,0.900487,0
2,Kmeans,0.899135,0
2,Kmeans,0.880155,0
2,Kmeans,0.908066,0
2,Kmeans,0.906405,0
2,Kmeans,0.84481,0
2,Kmeans,0.826021,0
2,Kmeans,0.888569,0
2,Kmeans,0.787685,0
2,Kmeans,0.861584,0
2,Kmeans,0.774556,0
2,Kmeans,0.860212,0
2,Kmeans,0.89737,0
2,Kmeans,0.873901,0
2,Kmeans,0.867721,0
2,Kmeans,0.875176,0
2,Kmeans,0.890762,0
2,Kmeans,0.868748,0
2,Kmeans,0.884449,0
2,Kmeans,0.822447,0
2,Kmeans,0.876376,0
2,Kmeans,0.71338,0
2,Kmeans,0.86768,0
2,Kmeans,0.902124,0
2,Kmeans,0.875828,0
2,Kmeans,0.884507,0
2,Kmeans,0.905021,0
2,Kmeans,0.896265,0
2,Kmeans,0.883134,0
2,Kmeans,0.896761,0
2,Kmeans,0.908921,0
2,Kmeans,0.895934,0
2,Kmeans,0.884292,0
2,Kmeans,0.892328,0
2,Kmeans,0.895761,0
2,Kmeans,0.885716,0
2,Kmeans,0.904792,0
2,Kmeans,0.887652,0
2,Kmeans,0.904356,0
2,Kmeans,0.906631,0
2,Kmeans,0.779295,0
2,Kmeans,0.89801,0
2,Kmeans,0.853299,0
2,Kmeans,0.881233,0
2,Kmeans,0.810607,0
2,Kmeans,0.893051,0
2,Kmeans,0.901206,0
2,Kmeans,0.85368,0
2,Kmeans,0.902172,0
2,Kmeans,0.9007,0
2,Kmeans,0.838733,0
2,Kmeans,0.906166,0
2,Kmeans,0.892222,0
2,Kmeans,0.679583,0
2,Kmeans,0.879549,0
2,Kmeans,0.888256,0
2,Kmeans,0.783761,0
2,Kmeans,0.900744,0
2,Kmeans,0.894364,0
2,Kmeans,0.902205,0
2,Kmeans,0.822083,0
2,Kmeans,0.872226,0
2,Kmeans,0.731573,0
2,Kmeans,0.888392,0
2,Kmeans,0.906878,0
2,Kmeans,0.704438,0
2,Kmeans,0.865866,0
2,Kmeans,0.901715,0
2,Kmeans,0.845293,0
2,Kmeans,0.894214,0
2,Kmeans,0.812081,0
2,Kmeans,0.909532,0
2,Kmeans,0.9069,0
2,Kmeans,0.89173,0
2,Kmeans,0.902673,0
2,Kmeans,0.879851,0
2,Kmeans,0.848678,0
2,Kmeans,0.896613,0
2,Kmeans,0.890015,0
2,Kmeans,0.883336,0
2,Kmeans,0.885674,0
2,Kmeans,0.897761,0
2,Kmeans,0.895573,0
2,Kmeans,0.774017,0
2,Kmeans,0.88219,0
2,Kmeans,0.884584,0
2,Kmeans,0.876654,0
2,Kmeans,0.896833,0
2,Kmeans,0.907748,0
2,Kmeans,0.904063,0
2,Kmeans,0.873743,0
2,Kmeans,0.681896,0
2,Kmeans,0.884038,0
2,Kmeans,0.905495,0
2,Kmeans,0.889445,0
2,Kmeans,0.899426,0
2,Kmeans,0.899331,0
2,Kmeans,0.901387,0
2,Kmeans,0.894703,0
2,Kmeans,0.896609,0
2,Kmeans,0.890032,0
2,Kmeans,0.882274,0
2,Kmeans,0.885224,0
2,Kmeans,0.881142,0
2,Kmeans,0.906657,0
2,Kmeans,0.805538,0
2,Kmeans,0.876775,0
2,Kmeans,0.666657,0
2,Kmeans,0.878615,0
2,Kmeans,0.787001,0
2,Kmeans,0.909126,0
2,Kmeans,0.909431,0
2,Kmeans,0.902389,0
2,Kmeans,0.8566,0
2,Kmeans,0.899366,0
2,Kmeans,0.8904,0
2,Kmeans,0.86331,0
2,Kmeans,0.893697,0
2,Kmeans,0.908527,0
2,Kmeans,0.893301,0
2,Kmeans,0.903857,0
2,Kmeans,0.8689,0
2,Kmeans,0.887072,0
2,Kmeans,0.906982,0
2,Kmeans,0.905892,0
2,Kmeans,0.886898,0
2,Kmeans,0.871315,0
2,Kmeans,0.891433,0
2,Kmeans,0.909205,0
2,Kmeans,0.903566,0
2,Kmeans,0.888573,0
2,Kmeans,0.907434,0
2,Kmeans,0.876817,0
2,Kmeans,0.884575,0
2,Kmeans,0.899908,0
2,Kmeans,0.899092,0
2,Kmeans,0.906313,0
2,Kmeans,0.907816,0
2,Kmeans,0.828385,0
2,Kmeans,0.90633,0
2,Kmeans,0.586488,0
2,Kmeans,0.905309,0
2,Kmeans,0.899141,0
2,Kmeans,0.876972,0
2,Kmeans,0.894046,0
2,Kmeans,0.831924,0
2,Kmeans,0.82275,0
2,Kmeans,0.901727,0
2,Kmeans,0.703604,1
2,Kmeans,0.660793,1
2,Kmeans,0.859467,0
2,Kmeans,0.895662,0
2,Kmeans,0.902475,0
2,Kmeans,0.904506,0
2,Kmeans,0.908867,0
2,Kmeans,0.899501,0
2,Kmeans,0.787848,0
2,Kmeans,0.903504,0
2,Kmeans,0.887422,0
2,Kmeans,0.895872,0
2,Kmeans,0.840112,0
2,Kmeans,0.86056,0
2,Kmeans,0.882585,0
2,Kmeans,0.85956,0
2,Kmeans,0.876171,0
2,Kmeans,0.896125,0
2,Kmeans,0.883394,0
2,Kmeans,0.901258,0
2,Kmeans,0.888228,0
2,Kmeans,0.86081,0
2,Kmeans,0.805487,0
2,Kmeans,0.800634,0
2,Kmeans,0.860609,0
2,Kmeans,0.891382,0
2,Kmeans,0.906035,0
2,Kmeans,0.896493,0
2,Kmeans,0.872588,0
2,Kmeans,0.784245,0
2,Kmeans,0.848676,0
2,Kmeans,0.478756,0
2,Kmeans,0.840823,0
2,Kmeans,0.889969,0
2,Kmeans,0.822768,0
2,Kmeans,0.904458,0
2,Kmeans,0.896909,0
2,Kmeans,0.870463,0
2,Kmeans,0.906079,0
2,Kmeans,0.894345,0
2,Kmeans,0.862269,0
2,Kmeans,0.885635,0
2,Kmeans,0.836437,0
2,Kmeans,0.898378,0
2,Kmeans,0.89496,0
2,Kmeans,0.885834,0
2,Kmeans,0.782752,0
2,Kmeans,0.833033,0
2,Kmeans,0.884371,0
2,Kmeans,0.902116,0
2,Kmeans,0.198136,1
2,Kmeans,0.905739,0
2,Kmeans,0.899121,0
2,Kmeans,0.908591,0
2,Kmeans,0.753309,0
2,Kmeans,0.860944,0
2,Kmeans,0.901453,0
2,Kmeans,0.896833,0
2,Kmeans,0.866634,0
2,Kmeans,0.883307,0
2,Kmeans,0.878252,0
2,Kmeans,0.877373,0
2,Kmeans,0.901315,0
2,Kmeans,0.903911,0
2,Kmeans,0.85817,0
2,Kmeans,0.891104,0
2,Kmeans,0.892287,0
2,Kmeans,0.894963,0
2,Kmeans,0.901853,0
2,Kmeans,0.792778,0
2,Kmeans,0.906898,0
2,Kmeans,0.730421,0
2,Kmeans,0.897024,0
2,Kmeans,0.749879,0
2,Kmeans,0.794337,0
2,Kmeans,0.836883,0
2,Kmeans,0.906587,0
2,Kmeans,0.891147,0
2,Kmeans,0.884248,0
2,Kmeans,0.854317,0
2,Kmeans,0.814375,0
2,Kmeans,0.886369,0
2,Kmeans,0.880004,0
2,Kmeans,0.894294,0
2,Kmeans,0.885011,0
2,Kmeans,0.829109,0
2,Kmeans,0.881233,0
2,Kmeans,0.806924,0
2,Kmeans,0.89716,0
2,Kmeans,0.881081,0
2,Kmeans,0.881233,0
2,Kmeans,0.839437,0
2,Kmeans,0.902534,0
2,Kmeans,0.90452,0
2,Kmeans,0.895479,0
2,Kmeans,0.897556,0
2,Kmeans,0.862803,0
2,Kmeans,0.884941,0
2,Kmeans,0.902833,0
2,Kmeans,0.900515,0
2,Kmeans,0.841598,0
2,Kmeans,0.884526,0
2,Kmeans,0.898188,0
2,Kmeans,0.902791,0
2,Kmeans,0.865057,0
2,Kmeans,0.9039,0
2,Kmeans,0.901208,0
2,Kmeans,0.907168,0
2,Kmeans,0.890677,0
2,Kmeans,0.906651,0
2,Kmeans,0.906284,0
2,Kmeans,0.890502,0
2,Kmeans,0.900525,0
2,Kmeans,0.882286,0
2,Kmeans,0.81697,0
2,Kmeans,0.905682,0
2,Kmeans,0.901585,0
2,Kmeans,0.854318,0
2,Kmeans,0.900661,0
2,Kmeans,0.90098,0
2,Kmeans,0.857883,0
2,Kmeans,0.906261,0
2,Kmeans,0.904525,0
2,Kmeans,0.909194,0
2,Kmeans,0.866351,0
2,Kmeans,0.900777,0
2,Kmeans,0.908675,0
2,Kmeans,0.90043,0
2,Kmeans,0.818059,0
2,Kmeans,0.905724,0
2,Kmeans,0.866739,0
2,Kmeans,0.887594,0
2,Kmeans,0.906181,0
2,Kmeans,0.908739,0
2,Kmeans,0.880952,0
2,Kmeans,0.898214,0
2,Kmeans,0.892583,0
2,Kmeans,0.894036,0
2,Kmeans,0.858653,0
2,Kmeans,0.89301,0
2,Kmeans,0.843647,0
2,Kmeans,0.904561,0
2,Kmeans,0.881233,0
2,Kmeans,0.880472,0
2,Kmeans,0.891509,0
2,Kmeans,0.844929,0
2,Kmeans,0.815006,0
2,Kmeans,0.908151,0
2,Kmeans,0.896833,0
2,Kmeans,0.856273,0
2,Kmeans,0.900557,0
2,Kmeans,0.892507,0
2,Kmeans,0.885423,0
2,Kmeans,0.904486,0
2,Kmeans,0.718387,0
2,Kmeans,0.839096,0
2,Kmeans,0.866912,0
2,Kmeans,0.885235,0
2,Kmeans,0.880261,0
2,Kmeans,0.89812,0
2,Kmeans,0.898804,0
2,Kmeans,0.867981,0
2,Kmeans,0.861791,0
2,Kmeans,0.905897,0
2,Kmeans,0.859961,0
2,Kmeans,0.778001,0
2,Kmeans,0.869638,0
2,Kmeans,0.837753,0
2,Kmeans,0.879409,0
2,Kmeans,0.89703,0
2,Kmeans,0.797351,0
2,Kmeans,0.895396,0
2,Kmeans,0.884961,0
2,Kmeans,0.886061,0
2,Kmeans,0.846544,0
2,Kmeans,0.904872,0
2,Kmeans,0.88373,0
2,Kmeans,0.906081,0
2,Kmeans,0.900971,0
2,Kmeans,0.843879,0
2,Kmeans,0.907411,0
2,Kmeans,0.901051,0
2,Kmeans,0.897497,0
2,Kmeans,0.908477,0
2,Kmeans,0.757843,0
2,Kmeans,0.797744,0
2,Kmeans,0.893184,0
2,Kmeans,0.786813,0
2,Kmeans,0.884039,0
2,Kmeans,0.896833,0
2,Kmeans,0.896535,0
2,Kmeans,0.62194,0
2,Kmeans,0.900097,0
2,Kmeans,0.83353,0
2,Kmeans,0.885874,0
2,Kmeans,0.908437,0
2,Kmeans,0.790713,0
2,Kmeans,0.901065,0
2,Kmeans,0.903714,0
2,Kmeans,0.896833,0
2,Kmeans,0.74801,0
2,Kmeans,0.906588,0
2,Kmeans,0.88804,0
2,Kmeans,0.874013,0
2,Kmeans,0.900829,0
2,Kmeans,0.831717,0
2,Kmeans,0.882899,0
2,Kmeans,0.887815,0
2,Kmeans,0.587385,0
2,Kmeans,0.7808,0
2,Kmeans,0.902669,0
2,Kmeans,0.725725,0
2,Kmeans,0.820044,0
2,Kmeans,0.629319,0
2,Kmeans,0.881275,0
2,Kmeans,0.840886,0
2,Kmeans,0.896637,0
2,Kmeans,0.868521,0
2,Kmeans,0.880974,0
2,Kmeans,0.724112,0
2,Kmeans,0.90462,0
2,Kmeans,0.904655,0
2,Kmeans,0.61426,1
2,Kmeans,0.891731,0
2,Kmeans,0.859646,0
2,Kmeans,0.909565,0
2,Kmeans,0.8753,0
2,Kmeans,0.904044,0
2,Kmeans,0.859993,0
2,Kmeans,0.849274,0
2,Kmeans,0.87819,0
2,Kmeans,0.886624,0
2,Kmeans,0.810614,0
2,Kmeans,0.907708,0
2,Kmeans,0.896449,0
2,Kmeans,0.879777,0
2,Kmeans,0.830995,0
2,Kmeans,0.855049,0
2,Kmeans,0.894793,0
2,Kmeans,0.900423,0
2,Kmeans,0.866351,0
2,Kmeans,0.894542,0
2,Kmeans,0.883099,0
2,Kmeans,0.908317,0
2,Kmeans,0.874065,0
2,Kmeans,0.824418,0
2,Kmeans,0.8218,0
2,Kmeans,0.873037,0
2,Kmeans,0.880482,0
2,Kmeans,0.907742,0
2,Kmeans,0.897626,0
2,Kmeans,0.880398,0
2,Kmeans,0.896489,0
2,Kmeans,0.896833,0
2,Kmeans,0.905699,0
2,Kmeans,0.728782,0
2,Kmeans,0.67247,0
2,Kmeans,0.722808,0
2,Kmeans,0.82102,0
2,Kmeans,0.896615,0
2,Kmeans,0.77651,0
2,Kmeans,0.904487,0
2,Kmeans,0.869804,0
2,Kmeans,0.879179,0
2,Kmeans,0.901479,0
2,Kmeans,0.848711,0
2,Kmeans,0.879013,0
2,Kmeans,0.893016,0
2,Kmeans,0.846379,0
2,Kmeans,0.684627,0
2,Kmeans,0.890592,0
2,Kmeans,0.873826,0
2,Kmeans,0.895514,0
2,Kmeans,0.871062,0
2,Kmeans,0.908748,0
2,Kmeans,0.898948,0
2,Kmeans,0.83498,0
2,Kmeans,0.904955,0
2,Kmeans,0.73411,0
2,Kmeans,0.896729,0
2,Kmeans,0.881205,0
2,Kmeans,0.847358,0
2,Kmeans,0.900959,0
2,Kmeans,0.906829,0
2,Kmeans,0.888573,0
2,Kmeans,0.867878,0
2,Kmeans,0.880396,0
2,Kmeans,0.725839,0
2,Kmeans,0.804339,0
2,Kmeans,0.885661,0
2,Kmeans,0.859768,0
2,Kmeans,0.898582,0
2,Kmeans,0.604874,0
2,Kmeans,0.902264,0
2,Kmeans,0.869366,0
2,Kmeans,0.896454,0
2,Kmeans,0.861476,0
2,Kmeans,0.878916,0
2,Kmeans,0.763267,0
2,Kmeans,0.900655,0
2,Kmeans,0.909034,0
2,Kmeans,0.722699,0
2,Kmeans,0.908082,0
2,Kmeans,0.900116,0
2,Kmeans,0.845569,0
2,Kmeans,0.862667,0
2,Kmeans,0.899135,0
2,Kmeans,0.887971,0
2,Kmeans,0.899879,0
2,Kmeans,0.80079,0
2,Kmeans,0.909709,0
2,Kmeans,0.892187,0
2,Kmeans,0.898293,0
2,Kmeans,0.899135,0
2,Kmeans,0.846815,0
2,Kmeans,0.89184,0
2,Kmeans,0.900796,0
2,Kmeans,0.857625,0
2,Kmeans,0.90832,0
2,Kmeans,0.874158,0
2,Kmeans,0.795857,0
2,Kmeans,0.816359,0
2,Kmeans,0.847229,0
2,Kmeans,0.907578,0
2,Kmeans,0.88537,0
2,Kmeans,0.864861,0
2,Kmeans,0.881242,0
2,Kmeans,0.860801,0
2,Kmeans,0.90077,0
2,Kmeans,0.905891,0
2,Kmeans,0.795738,0
2,Kmeans,0.85703,0
2,Kmeans,0.896898,0
2,Kmeans,0.800223,0
2,Kmeans,0.883136,0
2,Kmeans,0.901417,0
2,Kmeans,0.872288,0
2,Kmeans,0.853505,0
2,Kmeans,0.909205,0
2,Kmeans,0.875828,0
2,Kmeans,0.8871,0
2,Kmeans,0.872147,0
2,Kmeans,0.631451,0
2,Kmeans,0.899671,0
2,Kmeans,0.892173,0
2,Kmeans,0.846647,0
2,Kmeans,0.905021,0
2,Kmeans,0.906306,0
2,Kmeans,0.812585,0
2,Kmeans,0.861622,0
2,Kmeans,0.886304,0
2,Kmeans,0.896833,0
2,Kmeans,0.869495,0
2,Kmeans,0.882305,0
2,Kmeans,0.903973,0
2,Kmeans,0.874814,0
2,Kmeans,0.897011,0
2,Kmeans,0.890384,0
2,Kmeans,0.901219,0
2,Kmeans,0.883669,0
2,Kmeans,0.896944,0
2,Kmeans,0.890522,0
2,Kmeans,0.793629,0
2,Kmeans,0.888753,0
2,Kmeans,0.899135,0
2,Kmeans,0.871792,0
2,Kmeans,0.763313,0
2,Kmeans,0.755393,0
2,Kmeans,0.893707,0
2,Kmeans,0.902131,0
2,Kmeans,0.791002,0
2,Kmeans,0.906603,0
2,Kmeans,0.868831,0
2,Kmeans,0.868019,0
2,Kmeans,0.735313,0
2,Kmeans,0.80362,0
2,Kmeans,0.82877,0
2,Kmeans,0.905506,0
2,Kmeans,0.8923,0
2,Kmeans,0.8484,0
2,Kmeans,0.852521,0
2,Kmeans,0.788522,0
2,Kmeans,0.902015,0
2,Kmeans,0.7808,0
2,Kmeans,0.905262,0
2,Kmeans,0.887736,0
2,Kmeans,0.787415,0
2,Kmeans,0.908566,0
2,Kmeans,0.899366,0
2,Kmeans,0.889183,0
2,Kmeans,0.888311,0
2,Kmeans,0.902179,0
2,Kmeans,0.899872,0
2,Kmeans,0.899863,0
2,Kmeans,0.901794,0
2,Kmeans,0.906393,0
2,Kmeans,0.903557,0
2,Kmeans,0.89988,0
2,Kmeans,0.906717,0
2,Kmeans,0.836272,0
2,Kmeans,0.873707,0
2,Kmeans,0.901832,0
2,Kmeans,0.858173,0
2,Kmeans,0.895704,0
2,Kmeans,0.888761,0
2,Kmeans,0.840032,0
2,Kmeans,0.905463,0
2,Kmeans,0.903216,0
2,Kmeans,0.872334,0
2,Kmeans,0.90385,0
2,Kmeans,0.832564,0
