k,type,score,label
2,Kmeans,0.96229,0
2,Kmeans,0.966866,0
2,Kmeans,0.948716,0
2,Kmeans,0.950796,0
2,Kmeans,0.941288,0
2,Kmeans,0.958255,0
2,Kmeans,0.966847,0
2,Kmeans,0.940892,0
2,Kmeans,0.962031,0
2,Kmeans,0.966722,0
2,Kmeans,0.888489,0
2,Kmeans,0.967182,0
2,Kmeans,0.966187,0
2,Kmeans,0.966016,0
2,Kmeans,0.967659,0
2,Kmeans,0.948869,0
2,Kmeans,0.963348,0
2,Kmeans,0.963678,0
2,Kmeans,0.967335,0
2,Kmeans,0.955601,0
2,Kmeans,0.685882,0
2,Kmeans,0.965937,0
2,Kmeans,0.966595,0
2,Kmeans,0.95461,0
2,Kmeans,0.964532,0
2,Kmeans,0.967623,0
2,Kmeans,0.967003,0
2,Kmeans,0.963348,0
2,Kmeans,0.953412,0
2,Kmeans,0.967806,0
2,Kmeans,0.949519,0
2,Kmeans,0.922132,0
2,Kmeans,0.967044,0
2,Kmeans,0.967601,0
2,Kmeans,0.948186,0
2,Kmeans,0.967537,0
2,Kmeans,0.963667,0
2,Kmeans,0.967789,0
2,Kmeans,0.964812,0
2,Kmeans,0.966221,0
2,Kmeans,0.773368,0
2,Kmeans,0.937088,0
2,Kmeans,0.966045,0
2,Kmeans,0.962558,0
2,Kmeans,0.963136,0
2,Kmeans,0.955606,0
2,Kmeans,0.953945,0
2,Kmeans,0.961692,0
2,Kmeans,0.96721,0
2,Kmeans,0.95681,0
2,Kmeans,0.962939,0
2,Kmeans,0.966785,0
2,Kmeans,0.962945,0
2,Kmeans,0.959158,0
2,Kmeans,0.962875,0
2,Kmeans,0.967794,0
2,Kmeans,0.967807,0
2,Kmeans,0.965716,0
2,Kmeans,0.734258,0
2,Kmeans,0.964928,0
2,Kmeans,0.96413,0
2,Kmeans,0.966044,0
2,Kmeans,0.95691,0
2,Kmeans,0.95306,0
2,Kmeans,0.354435,0
2,Kmeans,0.964503,0
2,Kmeans,0.93165,0
2,Kmeans,0.948416,0
2,Kmeans,0.786474,0
2,Kmeans,0.962901,0
2,Kmeans,0.967184,0
2,Kmeans,0.966319,0
2,Kmeans,0.967807,0
2,Kmeans,0.967751,0
2,Kmeans,0.964004,0
2,Kmeans,0.967774,0
2,Kmeans,0.9678,0
2,Kmeans,0.947839,0
2,Kmeans,0.957012,0
2,Kmeans,0.949286,0
2,Kmeans,0.963609,0
2,Kmeans,0.944205,0
2,Kmeans,0.696592,0
2,Kmeans,0.967766,0
2,Kmeans,0.967647,0
2,Kmeans,0.954355,0
2,Kmeans,0.967691,0
2,Kmeans,0.967199,0
2,Kmeans,0.898801,0
2,Kmeans,0.967437,0
2,Kmeans,0.961662,0
2,Kmeans,0.962536,0
2,Kmeans,0.967701,0
2,Kmeans,0.946155,0
2,Kmeans,0.958868,0
2,Kmeans,0.941545,0
2,Kmeans,0.967376,0
2,Kmeans,0.964101,0
2,Kmeans,0.857814,0
2,Kmeans,0.967328,0
2,Kmeans,0.953342,0
2,Kmeans,0.916973,0
2,Kmeans,0.967495,0
2,Kmeans,0.958629,0
2,Kmeans,0.966697,0
2,Kmeans,0.966836,0
2,Kmeans,0.967707,0
2,Kmeans,0.966175,0
2,Kmeans,0.959672,0
2,Kmeans,0.922807,0
2,Kmeans,0.967718,0
2,Kmeans,0.949646,0
2,Kmeans,0.944272,0
2,Kmeans,0.965604,0
2,Kmeans,0.967168,0
2,Kmeans,0.96777,0
2,Kmeans,0.963667,0
2,Kmeans,0.933613,0
2,Kmeans,0.963234,0
2,Kmeans,0.958947,0
2,Kmeans,0.898463,0
2,Kmeans,0.964403,0
2,Kmeans,0.962354,0
2,Kmeans,0.965155,0
2,Kmeans,0.966089,0
2,Kmeans,0.967038,0
2,Kmeans,0.96654,0
2,Kmeans,0.955646,0
2,Kmeans,0.94877,0
2,Kmeans,0.963667,0
2,Kmeans,0.873263,0
2,Kmeans,0.967695,0
2,Kmeans,0.963667,0
2,Kmeans,0.949889,0
2,Kmeans,0.9675,0
2,Kmeans,0.967178,0
2,Kmeans,0.937405,0
2,Kmeans,0.967641,0
2,Kmeans,0.965009,0
2,Kmeans,0.945127,0
2,Kmeans,0.965393,0
2,Kmeans,0.954424,0
2,Kmeans,0.967176,0
2,Kmeans,0.966237,0
2,Kmeans,0.967794,0
2,Kmeans,0.850843,0
2,Kmeans,0.965368,0
2,Kmeans,0.94463,0
2,Kmeans,0.961132,0
2,Kmeans,0.956056,0
2,Kmeans,0.935524,0
2,Kmeans,0.953843,0
2,Kmeans,0.966973,0
2,Kmeans,0.967466,0
2,Kmeans,0.945224,0
2,Kmeans,0.967791,0
2,Kmeans,0.967443,0
2,Kmeans,0.952455,0
2,Kmeans,0.961937,0
2,Kmeans,0.958563,0
2,Kmeans,0.960058,0
2,Kmeans,0.962444,0
2,Kmeans,0.964929,0
2,Kmeans,0.963667,0
2,Kmeans,0.96576,0
2,Kmeans,0.965742,0
2,Kmeans,0.95936,0
2,Kmeans,0.967807,0
2,Kmeans,0.947558,0
2,Kmeans,0.960683,0
2,Kmeans,0.967168,0
2,Kmeans,0.967215,0
2,Kmeans,0.89645,0
2,Kmeans,0.962115,0
2,Kmeans,0.935814,0
2,Kmeans,0.966919,0
2,Kmeans,0.96672,0
2,Kmeans,0.967179,0
2,Kmeans,0.933843,0
2,Kmeans,0.967668,0
2,Kmeans,0.895891,0
2,Kmeans,0.954758,0
2,Kmeans,0.96124,0
2,Kmeans,0.821734,0
2,Kmeans,0.959492,0
2,Kmeans,0.932241,0
2,Kmeans,0.735075,0
2,Kmeans,0.945747,0
2,Kmeans,0.96291,0
2,Kmeans,0.956553,0
2,Kmeans,0.963302,0
2,Kmeans,0.967663,0
2,Kmeans,0.967791,0
2,Kmeans,0.965669,0
2,Kmeans,0.967173,0
2,Kmeans,0.92151,0
2,Kmeans,0.967188,0
2,Kmeans,0.9536,0
2,Kmeans,0.966191,0
2,Kmeans,0.967299,0
2,Kmeans,0.959263,0
2,Kmeans,0.955924,0
2,Kmeans,0.96007,0
2,Kmeans,0.960272,0
2,Kmeans,0.961535,0
2,Kmeans,0.9678,0
2,Kmeans,0.966231,0
2,Kmeans,0.964547,0
2,Kmeans,0.942344,0
2,Kmeans,0.965693,0
2,Kmeans,0.966559,0
2,Kmeans,0.962504,0
2,Kmeans,0.961518,0
2,Kmeans,0.967074,0
2,Kmeans,0.929972,0
2,Kmeans,0.966803,0
2,Kmeans,0.965421,0
2,Kmeans,0.94759,0
2,Kmeans,0.965268,0
2,Kmeans,0.966953,0
2,Kmeans,0.962089,0
2,Kmeans,0.771305,0
2,Kmeans,0.96502,0
2,Kmeans,0.948706,0
2,Kmeans,0.960157,0
2,Kmeans,0.949191,0
2,Kmeans,0.96142,0
2,Kmeans,0.967189,0
2,Kmeans,0.905505,0
2,Kmeans,0.952798,0
2,Kmeans,0.96593,0
2,Kmeans,0.957657,0
2,Kmeans,0.957047,0
2,Kmeans,0.727451,1
2,Kmeans,0.949262,0
2,Kmeans,0.955221,0
2,Kmeans,0.935918,0
2,Kmeans,0.964883,0
2,Kmeans,0.967636,0
2,Kmeans,0.967305,0
2,Kmeans,0.963521,0
2,Kmeans,0.955803,0
2,Kmeans,0.96678,0
2,Kmeans,0.959644,0
2,Kmeans,0.948141,0
2,Kmeans,0.967694,0
2,Kmeans,0.967332,0
2,Kmeans,0.96688,0
2,Kmeans,0.953955,0
2,Kmeans,0.945354,0
2,Kmeans,0.850401,0
2,Kmeans,0.966644,0
2,Kmeans,0.47962,0
2,Kmeans,0.967254,0
2,Kmeans,0.962983,0
2,Kmeans,0.887086,0
2,Kmeans,0.959098,0
2,Kmeans,0.962209,0
2,Kmeans,0.964102,0
2,Kmeans,0.963173,0
2,Kmeans,0.966889,0
2,Kmeans,0.967264,0
2,Kmeans,0.849346,0
2,Kmeans,0.870563,0
2,Kmeans,0.961989,0
2,Kmeans,0.937516,0
2,Kmeans,0.967798,0
2,Kmeans,0.96752,0
2,Kmeans,0.958278,0
2,Kmeans,0.942782,0
2,Kmeans,0.965511,0
2,Kmeans,0.967797,0
2,Kmeans,0.964037,0
2,Kmeans,0.963348,0
2,Kmeans,0.963164,0
2,Kmeans,0.903841,0
2,Kmeans,0.956858,0
2,Kmeans,0.964445,0
2,Kmeans,0.951472,0
2,Kmeans,0.832897,0
2,Kmeans,0.963128,0
2,Kmeans,0.965891,0
2,Kmeans,0.967689,0
2,Kmeans,0.962419,0
2,Kmeans,0.967168,0
2,Kmeans,0.966861,0
2,Kmeans,0.961677,0
2,Kmeans,0.964093,0
2,Kmeans,0.826592,0
2,Kmeans,0.918875,0
2,Kmeans,0.9662,0
2,Kmeans,0.967206,0
2,Kmeans,0.966943,0
2,Kmeans,0.967416,0
2,Kmeans,0.967539,0
2,Kmeans,0.96517,0
2,Kmeans,0.967173,0
2,Kmeans,0.967258,0
2,Kmeans,0.946725,0
2,Kmeans,0.931521,0
2,Kmeans,0.964133,0
2,Kmeans,0.822559,0
2,Kmeans,0.94322,0
2,Kmeans,0.966067,0
2,Kmeans,0.920789,0
2,Kmeans,0.967207,0
2,Kmeans,0.954524,0
2,Kmeans,0.953504,0
2,Kmeans,0.96158,0
2,Kmeans,0.954661,0
2,Kmeans,0.958455,0
2,Kmeans,0.946257,0
2,Kmeans,0.965906,0
2,Kmeans,0.963668,0
2,Kmeans,0.967169,0
2,Kmeans,0.964062,0
2,Kmeans,0.956648,0
2,Kmeans,0.967169,0
2,Kmeans,0.967515,0
2,Kmeans,0.920727,0
2,Kmeans,0.959343,0
2,Kmeans,0.96731,0
2,Kmeans,0.95149,0
2,Kmeans,0.965612,0
2,Kmeans,0.964432,0
2,Kmeans,0.966757,0
2,Kmeans,0.947711,0
2,Kmeans,0.96497,0
2,Kmeans,0.966979,0
2,Kmeans,0.965445,0
2,Kmeans,0.966487,0
2,Kmeans,0.967197,0
2,Kmeans,0.955398,0
2,Kmeans,0.956835,0
2,Kmeans,0.967391,0
2,Kmeans,0.966076,0
2,Kmeans,0.967715,0
2,Kmeans,0.956415,0
2,Kmeans,0.954608,0
2,Kmeans,0.951693,0
2,Kmeans,0.967605,0
2,Kmeans,0.855464,0
2,Kmeans,0.948811,0
2,Kmeans,0.967578,0
2,Kmeans,0.954226,0
2,Kmeans,0.967752,0
2,Kmeans,0.930468,0
2,Kmeans,0.847776,0
2,Kmeans,0.951891,0
2,Kmeans,0.967741,0
2,Kmeans,0.938757,0
2,Kmeans,0.958854,0
2,Kmeans,0.965057,0
2,Kmeans,0.948948,0
2,Kmeans,0.960819,0
2,Kmeans,0.967417,0
2,Kmeans,0.966246,0
2,Kmeans,0.929383,0
2,Kmeans,0.162901,1
2,Kmeans,0.966988,0
2,Kmeans,0.963665,0
2,Kmeans,0.945757,0
2,Kmeans,0.967766,0
2,Kmeans,0.949435,0
2,Kmeans,0.963667,0
2,Kmeans,0.967444,0
2,Kmeans,0.966749,0
2,Kmeans,0.957517,0
2,Kmeans,0.966763,0
2,Kmeans,0.967804,0
2,Kmeans,0.952954,0
2,Kmeans,0.954199,0
2,Kmeans,0.964871,0
2,Kmeans,0.944127,0
2,Kmeans,0.96746,0
2,Kmeans,0.965356,0
2,Kmeans,0.94715,0
2,Kmeans,0.967152,0
2,Kmeans,0.607478,0
2,Kmeans,0.953444,0
2,Kmeans,0.96736,0
2,Kmeans,0.95896,0
2,Kmeans,0.966248,0
2,Kmeans,0.923634,0
2,Kmeans,0.833919,0
2,Kmeans,0.610495,1
2,Kmeans,0.944117,0
2,Kmeans,0.967169,0
2,Kmeans,0.953422,0
2,Kmeans,0.967398,0
2,Kmeans,0.964018,0
2,Kmeans,0.96717,0
2,Kmeans,0.967408,0
2,Kmeans,0.964419,0
2,Kmeans,0.960205,0
2,Kmeans,0.9678,0
2,Kmeans,0.967243,0
2,Kmeans,0.96625,0
2,Kmeans,0.946562,0
2,Kmeans,0.954912,0
2,Kmeans,0.956732,0
2,Kmeans,0.949034,0
2,Kmeans,0.967766,0
2,Kmeans,0.967781,0
2,Kmeans,0.967756,0
2,Kmeans,0.923938,0
2,Kmeans,0.967679,0
2,Kmeans,0.96565,0
2,Kmeans,0.952071,0
2,Kmeans,0.944117,0
2,Kmeans,0.967123,0
2,Kmeans,0.953071,0
2,Kmeans,0.918228,0
2,Kmeans,0.962507,0
2,Kmeans,0.964523,0
2,Kmeans,0.867706,0
2,Kmeans,0.9676,0
2,Kmeans,0.888808,0
2,Kmeans,0.815444,0
2,Kmeans,0.782593,0
2,Kmeans,0.967302,0
2,Kmeans,0.965861,0
2,Kmeans,0.965402,0
2,Kmeans,0.9253,0
2,Kmeans,0.960486,0
2,Kmeans,0.960958,0
2,Kmeans,0.944127,0
2,Kmeans,0.967645,0
2,Kmeans,0.444113,0
2,Kmeans,0.964628,0
2,Kmeans,0.918473,0
2,Kmeans,0.943256,0
2,Kmeans,0.95959,0
2,Kmeans,0.967168,0
2,Kmeans,0.95719,0
2,Kmeans,0.962526,0
2,Kmeans,0.957814,0
2,Kmeans,0.966336,0
2,Kmeans,0.884516,0
2,Kmeans,0.960096,0
2,Kmeans,0.919971,0
2,Kmeans,0.963202,0
2,Kmeans,0.959352,0
2,Kmeans,0.953966,0
2,Kmeans,0.967216,0
2,Kmeans,0.955318,0
2,Kmeans,0.945137,0
2,Kmeans,0.96068,0
2,Kmeans,0.967723,0
2,Kmeans,0.967454,0
2,Kmeans,0.967782,0
2,Kmeans,0.876734,0
2,Kmeans,0.967535,0
2,Kmeans,0.865653,0
2,Kmeans,0.904894,0
2,Kmeans,0.959233,0
2,Kmeans,0.962492,0
2,Kmeans,0.967135,0
2,Kmeans,0.961437,0
2,Kmeans,0.95275,0
2,Kmeans,0.967668,0
2,Kmeans,0.947954,0
2,Kmeans,0.967738,0
2,Kmeans,0.967762,0
2,Kmeans,0.96253,0
2,Kmeans,0.961372,0
2,Kmeans,0.967701,0
2,Kmeans,0.946624,0
2,Kmeans,0.967329,0
2,Kmeans,0.957538,0
2,Kmeans,0.959794,0
2,Kmeans,0.94781,0
2,Kmeans,0.827838,0
2,Kmeans,0.967398,0
2,Kmeans,0.949956,0
2,Kmeans,0.957319,0
2,Kmeans,0.928789,0
2,Kmeans,0.963667,0
2,Kmeans,0.966891,0
2,Kmeans,0.953621,0
2,Kmeans,0.96615,0
2,Kmeans,0.961764,0
2,Kmeans,0.966699,0
2,Kmeans,0.933129,0
2,Kmeans,0.950983,0
2,Kmeans,0.966115,0
2,Kmeans,0.962654,0
2,Kmeans,0.967169,0
2,Kmeans,0.914509,0
2,Kmeans,0.929754,0
2,Kmeans,0.954931,0
2,Kmeans,0.962226,0
2,Kmeans,0.736902,0
2,Kmeans,0.942379,0
2,Kmeans,0.018925,1
2,Kmeans,0.967619,0
2,Kmeans,0.964767,0
2,Kmeans,0.935082,0
2,Kmeans,0.960583,0
2,Kmeans,0.963667,0
2,Kmeans,0.951412,0
2,Kmeans,0.967803,0
2,Kmeans,0.967755,0
2,Kmeans,0.966812,0
2,Kmeans,0.964324,0
2,Kmeans,0.967797,0
2,Kmeans,0.929729,0
2,Kmeans,0.964414,0
2,Kmeans,0.816401,0
2,Kmeans,0.967173,0
2,Kmeans,0.794936,0
2,Kmeans,0.959126,0
2,Kmeans,0.963609,0
2,Kmeans,0.96258,0
2,Kmeans,0.959262,0
2,Kmeans,0.936317,0
2,Kmeans,0.964373,0
2,Kmeans,0.948819,0
2,Kmeans,0.966475,0
2,Kmeans,0.96341,0
2,Kmeans,0.960902,0
2,Kmeans,0.963584,0
2,Kmeans,0.964477,0
2,Kmeans,0.967466,0
2,Kmeans,0.96445,0
2,Kmeans,0.964816,0
2,Kmeans,0.933335,0
2,Kmeans,0.967705,0
2,Kmeans,0.963214,0
2,Kmeans,0.957366,0
2,Kmeans,0.966626,0
2,Kmeans,0.962074,0
2,Kmeans,0.967803,0
2,Kmeans,0.967652,0
2,Kmeans,0.965449,0
2,Kmeans,0.960603,0
2,Kmeans,0.927665,0
2,Kmeans,0.967742,0
2,Kmeans,0.7345,0
2,Kmeans,0.963636,0
2,Kmeans,0.967776,0
2,Kmeans,0.966542,0
2,Kmeans,0.967169,0
2,Kmeans,0.956716,0
2,Kmeans,0.962471,0
2,Kmeans,0.948797,0
2,Kmeans,0.964296,0
2,Kmeans,0.965516,0
2,Kmeans,0.967579,0
2,Kmeans,0.952757,0
2,Kmeans,0.953123,0
2,Kmeans,0.955421,0
2,Kmeans,0.963546,0
2,Kmeans,0.9677,0
2,Kmeans,0.967359,0
2,Kmeans,0.967767,0
2,Kmeans,0.620899,0
2,Kmeans,0.876907,0
2,Kmeans,0.950779,0
2,Kmeans,0.967395,0
2,Kmeans,0.946418,0
2,Kmeans,0.966288,0
2,Kmeans,0.964262,0
2,Kmeans,0.875374,0
2,Kmeans,0.964888,0
2,Kmeans,0.795418,0
2,Kmeans,0.953878,0
2,Kmeans,0.953729,0
2,Kmeans,0.95368,0
2,Kmeans,0.967178,0
2,Kmeans,0.943487,0
2,Kmeans,0.961675,0
2,Kmeans,0.967629,0
2,Kmeans,0.832804,0
2,Kmeans,0.967728,0
2,Kmeans,0.966317,0
2,Kmeans,0.961888,0
2,Kmeans,0.942243,0
2,Kmeans,0.967806,0
2,Kmeans,0.955517,0
2,Kmeans,0.966996,0
2,Kmeans,0.967245,0
2,Kmeans,0.967784,0
2,Kmeans,0.967451,0
2,Kmeans,0.954768,0
2,Kmeans,0.935825,0
2,Kmeans,0.96679,0
2,Kmeans,0.965866,0
2,Kmeans,0.95938,0
2,Kmeans,0.949408,0
2,Kmeans,0.96047,0
2,Kmeans,0.96163,0
2,Kmeans,0.966407,0
2,Kmeans,0.91358,0
2,Kmeans,0.94293,0
2,Kmeans,0.967416,0
2,Kmeans,0.967795,0
2,Kmeans,0.967568,0
2,Kmeans,0.936762,0
2,Kmeans,0.965892,0
2,Kmeans,0.967435,0
2,Kmeans,0.967641,0
2,Kmeans,0.965454,0
2,Kmeans,0.967108,0
2,Kmeans,0.958837,0
2,Kmeans,0.967318,0
2,Kmeans,0.967748,0
2,Kmeans,0.951691,0
2,Kmeans,0.956709,0
2,Kmeans,0.907247,0
2,Kmeans,0.885891,0
2,Kmeans,0.958063,0
2,Kmeans,0.962582,0
2,Kmeans,0.866497,0
2,Kmeans,0.966598,0
2,Kmeans,0.966785,0
2,Kmeans,0.950585,0
2,Kmeans,0.96473,0
2,Kmeans,0.958284,0
2,Kmeans,0.965539,0
2,Kmeans,0.96232,0
2,Kmeans,0.967621,0
2,Kmeans,0.96665,0
2,Kmeans,0.966963,0
2,Kmeans,0.967807,0
2,Kmeans,0.943682,0
2,Kmeans,0.921872,0
2,Kmeans,0.73647,0
2,Kmeans,0.965189,0
2,Kmeans,0.954223,0
2,Kmeans,0.925599,0
2,Kmeans,0.927761,0
2,Kmeans,0.967175,0
2,Kmeans,0.965533,0
2,Kmeans,0.967169,0
2,Kmeans,0.954903,0
2,Kmeans,0.967364,0
2,Kmeans,0.59481,0
2,Kmeans,0.967635,0
2,Kmeans,0.927081,0
2,Kmeans,0.967014,0
2,Kmeans,0.914581,0
2,Kmeans,0.967475,0
2,Kmeans,0.7942,0
2,Kmeans,0.959237,0
2,Kmeans,0.965326,0
2,Kmeans,0.965768,0
2,Kmeans,0.95958,0
2,Kmeans,0.944117,0
2,Kmeans,0.957125,0
2,Kmeans,0.961292,0
2,Kmeans,0.960165,0
2,Kmeans,0.967571,0
2,Kmeans,0.948502,0
2,Kmeans,0.955639,0
2,Kmeans,0.955602,0
2,Kmeans,0.966728,0
2,Kmeans,0.967801,0
2,Kmeans,0.965843,0
2,Kmeans,0.967575,0
2,Kmeans,0.967437,0
2,Kmeans,0.967806,0
2,Kmeans,0.965328,0
2,Kmeans,0.966573,0
2,Kmeans,0.96557,0
2,Kmeans,0.694575,0
2,Kmeans,0.963951,0
2,Kmeans,0.819516,0
2,Kmeans,0.96729,0
2,Kmeans,0.964907,0
2,Kmeans,0.915653,0
2,Kmeans,0.967761,0
2,Kmeans,0.964411,0
2,Kmeans,0.963667,0
2,Kmeans,0.963713,0
2,Kmeans,0.966207,0
2,Kmeans,0.959085,0
2,Kmeans,0.947554,0
2,Kmeans,0.964978,0
2,Kmeans,0.965453,0
2,Kmeans,0.965241,0
2,Kmeans,0.967698,0
2,Kmeans,0.962395,0
2,Kmeans,0.96706,0
2,Kmeans,0.94472,0
2,Kmeans,0.951214,0
2,Kmeans,0.924216,0
2,Kmeans,0.967183,0
2,Kmeans,0.967187,0
2,Kmeans,0.960563,0
2,Kmeans,0.967318,0
2,Kmeans,0.957259,0
2,Kmeans,0.967286,0
2,Kmeans,0.96707,0
2,Kmeans,0.942178,0
2,Kmeans,0.949958,0
2,Kmeans,0.954128,0
2,Kmeans,0.967453,0
2,Kmeans,0.967744,0
2,Kmeans,0.967173,0
2,Kmeans,0.962977,0
2,Kmeans,0.967169,0
2,Kmeans,0.95169,0
2,Kmeans,0.943022,0
2,Kmeans,0.958352,0
2,Kmeans,0.964925,0
2,Kmeans,0.954189,0
2,Kmeans,0.963453,0
2,Kmeans,0.960641,0
2,Kmeans,0.965877,0
2,Kmeans,0.96461,0
2,Kmeans,0.73088,1
2,Kmeans,0.963707,0
2,Kmeans,0.966433,0
2,Kmeans,0.964158,0
2,Kmeans,0.95414,0
2,Kmeans,0.965941,0
2,Kmeans,0.967002,0
2,Kmeans,0.958105,0
2,Kmeans,0.945747,0
2,Kmeans,0.922335,0
2,Kmeans,0.948565,0
2,Kmeans,0.954931,0
2,Kmeans,0.964671,0
2,Kmeans,0.963667,0
2,Kmeans,0.967219,0
2,Kmeans,0.949971,0
2,Kmeans,0.961229,0
2,Kmeans,0.961081,0
2,Kmeans,0.967801,0
2,Kmeans,0.965566,0
2,Kmeans,0.954717,0
2,Kmeans,0.966805,0
2,Kmeans,0.961081,0
2,Kmeans,0.96665,0
2,Kmeans,0.963586,0
2,Kmeans,0.967781,0
2,Kmeans,0.966584,0
2,Kmeans,0.965343,0
2,Kmeans,0.954725,0
2,Kmeans,0.967801,0
2,Kmeans,0.966915,0
2,Kmeans,0.942799,0
2,Kmeans,0.901741,0
2,Kmeans,0.787461,0
2,Kmeans,0.96536,0
2,Kmeans,0.958764,0
2,Kmeans,0.957245,0
2,Kmeans,0.96269,0
2,Kmeans,0.759074,0
2,Kmeans,0.962942,0
2,Kmeans,0.964027,0
2,Kmeans,0.967462,0
2,Kmeans,0.96759,0
2,Kmeans,0.95162,0
2,Kmeans,0.956226,0
2,Kmeans,0.964851,0
2,Kmeans,0.952764,0
2,Kmeans,0.967473,0
2,Kmeans,0.966376,0
2,Kmeans,0.967168,0
2,Kmeans,0.96621,0
2,Kmeans,0.964833,0
2,Kmeans,0.967256,0
2,Kmeans,0.964805,0
2,Kmeans,0.966573,0
2,Kmeans,0.735367,1
2,Kmeans,0.808774,0
2,Kmeans,0.962465,0
2,Kmeans,0.96774,0
2,Kmeans,0.966449,0
2,Kmeans,0.967701,0
2,Kmeans,0.96746,0
2,Kmeans,0.944432,0
2,Kmeans,0.963648,0
2,Kmeans,0.953938,0
2,Kmeans,0.954305,0
2,Kmeans,0.965941,0
2,Kmeans,0.965363,0
2,Kmeans,0.940729,0
2,Kmeans,0.953038,0
2,Kmeans,0.917155,0
2,Kmeans,0.96202,0
2,Kmeans,0.895916,0
2,Kmeans,0.947904,0
2,Kmeans,0.96087,0
2,Kmeans,0.966411,0
2,Kmeans,0.953206,0
2,Kmeans,0.955593,0
2,Kmeans,0.966679,0
2,Kmeans,0.963652,0
2,Kmeans,0.96771,0
2,Kmeans,0.963364,0
2,Kmeans,0.701594,0
2,Kmeans,0.9677,0
2,Kmeans,0.967257,0
2,Kmeans,0.967616,0
2,Kmeans,0.967423,0
2,Kmeans,0.96328,0
2,Kmeans,0.966759,0
2,Kmeans,0.955191,0
2,Kmeans,0.962284,0
2,Kmeans,0.7912,0
2,Kmeans,0.949618,0
2,Kmeans,0.96379,0
2,Kmeans,0.967735,0
2,Kmeans,0.967322,0
2,Kmeans,0.966862,0
2,Kmeans,0.9664,0
2,Kmeans,0.9678,0
2,Kmeans,0.960164,0
2,Kmeans,0.964757,0
2,Kmeans,0.967794,0
2,Kmeans,0.918966,0
2,Kmeans,0.963452,0
2,Kmeans,0.966408,0
2,Kmeans,0.962419,0
2,Kmeans,0.965958,0
2,Kmeans,0.967606,0
2,Kmeans,0.967531,0
2,Kmeans,0.967395,0
2,Kmeans,0.96279,0
2,Kmeans,0.96764,0
2,Kmeans,0.958629,0
2,Kmeans,0.967205,0
2,Kmeans,0.960638,0
2,Kmeans,0.963964,0
2,Kmeans,0.965503,0
2,Kmeans,0.96251,0
2,Kmeans,0.960623,0
2,Kmeans,0.946288,0
2,Kmeans,0.967795,0
2,Kmeans,0.965134,0
2,Kmeans,0.921763,0
2,Kmeans,0.967694,0
2,Kmeans,0.941415,0
2,Kmeans,0.918682,0
2,Kmeans,0.952581,0
2,Kmeans,0.967667,0
2,Kmeans,0.922029,0
2,Kmeans,0.967744,0
2,Kmeans,0.966311,0
2,Kmeans,0.967172,0
2,Kmeans,0.967719,0
2,Kmeans,0.967805,0
2,Kmeans,0.966567,0
2,Kmeans,0.962346,0
2,Kmeans,0.966656,0
2,Kmeans,0.966355,0
2,Kmeans,0.966946,0
2,Kmeans,0.967807,0
2,Kmeans,0.963391,0
2,Kmeans,0.966367,0
2,Kmeans,0.927191,0
2,Kmeans,0.946566,0
2,Kmeans,0.967506,0
2,Kmeans,0.966943,0
2,Kmeans,0.965402,0
2,Kmeans,0.967806,0
2,Kmeans,0.967682,0
2,Kmeans,0.967807,0
2,Kmeans,0.954073,0
2,Kmeans,0.962781,0
2,Kmeans,0.960734,0
2,Kmeans,0.956304,0
2,Kmeans,0.630853,0
2,Kmeans,0.946261,0
2,Kmeans,0.963593,0
2,Kmeans,0.962449,0
2,Kmeans,0.967668,0
2,Kmeans,0.955887,0
2,Kmeans,0.963667,0
2,Kmeans,0.963527,0
2,Kmeans,0.95412,0
2,Kmeans,0.959217,0
2,Kmeans,0.942988,0
2,Kmeans,0.962914,0
2,Kmeans,0.956136,0
2,Kmeans,0.967675,0
2,Kmeans,0.868151,0
2,Kmeans,0.951025,0
2,Kmeans,0.965462,0
2,Kmeans,0.963093,0
2,Kmeans,0.684924,0
2,Kmeans,0.943337,0
2,Kmeans,0.967741,0
2,Kmeans,0.965723,0
2,Kmeans,0.482252,0
2,Kmeans,0.967536,0
2,Kmeans,0.326557,1
2,Kmeans,0.948379,0
2,Kmeans,0.964952,0
2,Kmeans,0.967787,0
2,Kmeans,0.966186,0
2,Kmeans,0.964364,0
2,Kmeans,0.724365,0
2,Kmeans,0.95528,0
2,Kmeans,0.966193,0
2,Kmeans,0.957147,0
2,Kmeans,0.892249,0
2,Kmeans,0.961802,0
2,Kmeans,0.966065,0
2,Kmeans,0.880349,0
2,Kmeans,0.531884,0
2,Kmeans,0.967766,0
2,Kmeans,0.967734,0
2,Kmeans,0.966292,0
2,Kmeans,0.963797,0
2,Kmeans,0.966816,0
2,Kmeans,0.966082,0
2,Kmeans,0.965116,0
2,Kmeans,0.867086,0
2,Kmeans,0.966982,0
2,Kmeans,0.729828,0
2,Kmeans,0.966834,0
2,Kmeans,0.966827,0
2,Kmeans,0.967783,0
2,Kmeans,0.967376,0
2,Kmeans,0.963985,0
2,Kmeans,0.966532,0
2,Kmeans,0.9664,0
2,Kmeans,0.967669,0
2,Kmeans,0.962738,0
2,Kmeans,0.963305,0
2,Kmeans,0.967478,0
2,Kmeans,0.959424,0
2,Kmeans,0.962292,0
2,Kmeans,0.966422,0
2,Kmeans,0.899839,0
2,Kmeans,0.965777,0
2,Kmeans,0.962466,0
2,Kmeans,0.96773,0
